chrX	116793061	116796478
chrX	116796479	116799896
chrX	116799897	116803314
chrX	116803315	116806732
chrX	116806733	116810150
chrX	116810151	116813568
chrX	116813569	116816986
chrX	116816987	116820404
chrX	116820405	116823822
chrX	116823823	116827240
chrX	116827241	116830658
chrX	116830659	116834076
chrX	116834077	116837494
chrX	116837495	116840912
chrX	116840913	116844330
chrX	116844331	116847748
chrX	116847749	116851166
chrX	116851167	116854584
chrX	116854585	116858002
chrX	116858003	116861420
chrX	116861421	116864838
chrX	116864839	116868256
chrX	116868257	116871674
chrX	116871675	116875092
chrX	116875093	116878510
chrX	116878511	116881928
chrX	116881929	116885346
chrX	116885347	116888764
chrX	116888765	116892182
chrX	116892183	116895600
chrX	116895601	116899018
chrX	116899019	116902436
chrX	116902437	116905854
chrX	116905855	116909272
chrX	116909273	116912690
chrX	116912691	116916108
chrX	116916109	116919526
chrX	116919527	116922944
chrX	116922945	116926362
chrX	116926363	116929780
chrX	116929781	116933198
chrX	116933199	116936616
chrX	116936617	116940034
chrX	116940035	116943452
chrX	116943453	116946870
chrX	116946871	116950288
chrX	116950289	116953706
chrX	116953707	116957124
chrX	116957125	116960542
chrX	116960543	116963960
chrX	116963961	116967378
chrX	116967379	116970796
chrX	116970797	116974214
chrX	116974215	116977632
chrX	116977633	116981050
chrX	116981051	116984468
chrX	116984469	116987886
chrX	116987887	116991304
chrX	116991305	116994722
chrX	116994723	116998140
chrX	116998141	117001558
chrX	117001559	117004976
chrX	117004977	117008394
chrX	117008395	117011812
chrX	117011813	117015230
chrX	117015231	117018648
chrX	117018649	117022066
chrX	117022067	117025484
chrX	117025485	117028902
chrX	117028903	117032320
chrX	117032321	117035738
chrX	117035739	117039156
chrX	117039157	117042574
chrX	117042575	117045992
chrX	117045993	117049410
chrX	117049411	117052828
chrX	117052829	117056246
chrX	117056247	117059664
chrX	117059665	117063082
chrX	117063083	117066500
chrX	117066501	117069918
chrX	117069919	117073336
chrX	117073337	117076754
chrX	117076755	117080172
chrX	117080173	117083590
chrX	117083591	117087008
chrX	117087009	117090426
chrX	117090427	117093844
chrX	117093845	117097262
chrX	117097263	117100680
chrX	117100681	117104098
chrX	117104099	117107516
chrX	117107517	117110934
chrX	117110935	117114352
chrX	117114353	117117770
chrX	117117771	117121188
chrX	117121189	117124606
chrX	117124607	117128024
chrX	117128025	117131442
chrX	117131443	117134860
chrX	117134861	117138278
chrX	117138279	117141696
chrX	117141697	117145114
chrX	117145115	117148532
chrX	117148533	117151950
chrX	117151951	117155368
chrX	117155369	117158786
chrX	117158787	117162204
chrX	117162205	117165622
chrX	117165623	117169040
chrX	117169041	117172458
chrX	117172459	117175876
chrX	117175877	117179294
chrX	117179295	117182712
chrX	117182713	117186130
chrX	117186131	117189548
chrX	117189549	117192966
chrX	117192967	117196384
chrX	117196385	117199802
chrX	117199803	117203220
chrX	117203221	117206638
chrX	117206639	117210056
chrX	117210057	117213474
chrX	117213475	117216892
chrX	117216893	117220310
chrX	117220311	117223728
chrX	117223729	117227146
chrX	117227147	117230564
chrX	117230565	117233982
chrX	117233983	117237400
chrX	117237401	117240818
chrX	117240819	117244236
chrX	117244237	117247654
chrX	117247655	117251072
chrX	117251073	117254490
chrX	117254491	117257908
chrX	117257909	117261326
chrX	117261327	117264744
chrX	117264745	117268162
chrX	117268163	117271580
chrX	117271581	117274998
chrX	117274999	117278416
chrX	117278417	117281834
chrX	117281835	117285252
chrX	117285253	117288670
chrX	117288671	117292088
chrX	117292089	117295506
chrX	117295507	117298924
chrX	117298925	117302342
chrX	117302343	117305760
chrX	117305761	117309178
chrX	117309179	117312596
chrX	117312597	117316014
chrX	117316015	117319432
chrX	117319433	117322850
chrX	117322851	117326268
chrX	117326269	117329686
chrX	117329687	117333104
chrX	117333105	117336522
chrX	117336523	117339940
chrX	117339941	117343358
chrX	117343359	117346776
chrX	117346777	117350194
chrX	117350195	117353612
chrX	117353613	117357030
chrX	117357031	117360448
chrX	117360449	117363866
chrX	117363867	117367284
chrX	117367285	117370702
chrX	117370703	117374120
chrX	117374121	117377538
chrX	117377539	117380956
chrX	117380957	117384374
chrX	117384375	117387792
chrX	117387793	117391210
chrX	117391211	117394628
chrX	117394629	117398046
chrX	117398047	117401464
chrX	117401465	117404882
chrX	117404883	117408300
chrX	117408301	117411718
chrX	117411719	117415136
chrX	117415137	117418554
chrX	117418555	117421972
chrX	117421973	117425390
chrX	117425391	117428808
chrX	117428809	117432226
chrX	117432227	117435644
chrX	117435645	117439062
chrX	117439063	117442480
chrX	117442481	117445898
chrX	117445899	117449316
chrX	117449317	117452734
chrX	117452735	117456152
chrX	117456153	117459570
chrX	117459571	117462988
chrX	117462989	117466406
chrX	117466407	117469824
chrX	117469825	117473242
chrX	117473243	117476660
chrX	117476661	117480078
chrX	117480079	117483496
chrX	117483497	117486914
chrX	117486915	117490332
chrX	117490333	117493750
chrX	117493751	117497168
chrX	117497169	117500586
chrX	117500587	117504004
chrX	117504005	117507422
chrX	117507423	117510840
chrX	117510841	117514258
chrX	117514259	117517676
chrX	117517677	117521094
chrX	117521095	117524512
chrX	117524513	117527930
chrX	117527931	117531348
chrX	117531349	117534766
chrX	117534767	117538184
chrX	117538185	117541602
chrX	117541603	117545020
chrX	117545021	117548438
chrX	117548439	117551856
chrX	117551857	117555274
chrX	117555275	117558692
chrX	117558693	117562110
chrX	117562111	117565528
chrX	117565529	117568946
chrX	117568947	117572364
chrX	117572365	117575782
chrX	117575783	117579200
chrX	117579201	117582618
chrX	117582619	117586036
chrX	117586037	117589454
chrX	117589455	117592872
chrX	117592873	117596290
chrX	117596291	117599708
chrX	117599709	117603126
chrX	117603127	117606544
chrX	117606545	117609962
chrX	117609963	117613380
chrX	117613381	117616798
chrX	117616799	117620216
chrX	117620217	117623634
chrX	117623635	117627052
chrX	117627053	117630470
chrX	117630471	117633888
chrX	117633889	117637306
chrX	117637307	117640724
chrX	117640725	117644142
chrX	117644143	117647560
chrX	117647561	117650978
chrX	117650979	117654396
chrX	117654397	117657814
chrX	117657815	117661232
chrX	117661233	117664650
chrX	117664651	117668068
chrX	117668069	117671486
chrX	117671487	117674904
chrX	117674905	117678322
chrX	117678323	117681740
chrX	117681741	117685158
chrX	117685159	117688576
chrX	117688577	117691994
chrX	117691995	117695412
chrX	117695413	117698830
chrX	117698831	117702248
chrX	117702249	117705666
chrX	117705667	117709084
chrX	117709085	117712502
chrX	117712503	117715920
chrX	117715921	117719338
chrX	117719339	117722756
chrX	117722757	117726174
chrX	117726175	117729592
chrX	117729593	117733010
chrX	117733011	117736428
chrX	117736429	117739846
chrX	117739847	117743264
chrX	117743265	117746682
chrX	117746683	117750100
chrX	117750101	117753518
chrX	117753519	117756936
chrX	117756937	117760354
chrX	117760355	117763772
chrX	117763773	117767190
chrX	117767191	117770608
chrX	117770609	117774026
chrX	117774027	117777444
chrX	117777445	117780862
chrX	117780863	117784280
chrX	117784281	117787698
chrX	117787699	117791116
chrX	117791117	117794534
chrX	117794535	117797952
chrX	117797953	117801370
chrX	117801371	117804788
chrX	117804789	117808206
chrX	117808207	117811624
chrX	117811625	117815042
chrX	117815043	117818460
chrX	117818461	117821878
chrX	117821879	117825296
chrX	117825297	117828714
chrX	117828715	117832132
chrX	117832133	117835550
chrX	117835551	117838968
chrX	117838969	117842386
chrX	117842387	117845804
chrX	117845805	117849222
chrX	117849223	117852640
chrX	117852641	117856058
chrX	117856059	117859476
chrX	117859477	117862894
chrX	117862895	117866312
chrX	117866313	117869730
chrX	117869731	117873148
chrX	117873149	117876566
chrX	117876567	117879984
chrX	117879985	117883402
chrX	117883403	117886820
chrX	117886821	117890238
chrX	117890239	117893656
chrX	117893657	117897074
chrX	117897075	117900492
chrX	117900493	117903910
chrX	117903911	117907328
chrX	117907329	117910746
chrX	117910747	117914164
chrX	117914165	117917582
chrX	117917583	117921000
chrX	117921001	117924418
chrX	117924419	117927836
chrX	117927837	117931254
chrX	117931255	117934672
chrX	117934673	117938090
chrX	117938091	117941508
chrX	117941509	117944926
chrX	117944927	117948344
chrX	117948345	117951762
chrX	117951763	117955180
chrX	117955181	117958598
chrX	117958599	117962016
chrX	117962017	117965434
chrX	117965435	117968852
chrX	117968853	117972270
chrX	117972271	117975688
chrX	117975689	117979106
chrX	117979107	117982524
chrX	117982525	117985942
chrX	117985943	117989360
chrX	117989361	117992778
chrX	117992779	117996196
chrX	117996197	117999614
chrX	117999615	118003032
chrX	118003033	118006450
chrX	118006451	118009868
chrX	118009869	118013286
chrX	118013287	118016704
chrX	118016705	118020122
chrX	118020123	118023540
chrX	118023541	118026958
chrX	118026959	118030376
chrX	118030377	118033794
chrX	118033795	118037212
chrX	118037213	118040630
chrX	118040631	118044048
chrX	118044049	118047466
chrX	118047467	118050884
chrX	118050885	118054302
chrX	118054303	118057720
chrX	118057721	118061138
chrX	118061139	118064556
chrX	118064557	118067974
chrX	118067975	118071392
chrX	118071393	118074810
chrX	118074811	118078228
chrX	118078229	118081646
chrX	118081647	118085064
chrX	118085065	118088482
chrX	118088483	118091900
chrX	118091901	118095318
chrX	118095319	118098736
chrX	118098737	118102154
chrX	118102155	118105572
chrX	118105573	118108990
chrX	118108991	118112408
chrX	118112409	118115826
chrX	118115827	118119244
chrX	118119245	118122662
chrX	118122663	118126080
chrX	118126081	118129498
chrX	118129499	118132916
chrX	118132917	118136334
chrX	118136335	118139752
chrX	118139753	118143170
chrX	118143171	118146588
chrX	118146589	118150006
chrX	118150007	118153424
chrX	118153425	118156842
chrX	118156843	118160260
chrX	118160261	118163678
chrX	118163679	118167096
chrX	118167097	118170514
chrX	118170515	118173932
chrX	118173933	118177350
chrX	118177351	118180768
chrX	118180769	118184186
chrX	118184187	118187604
chrX	118187605	118191022
chrX	118191023	118194440
chrX	118194441	118197858
chrX	118197859	118201276
chrX	118201277	118204694
chrX	118204695	118208112
chrX	118208113	118211530
chrX	118211531	118214948
chrX	118214949	118218366
chrX	118218367	118221784
chrX	118221785	118225202
chrX	118225203	118228620
chrX	118228621	118232038
chrX	118232039	118235456
chrX	118235457	118238874
chrX	118238875	118242292
chrX	118242293	118245710
chrX	118245711	118249128
chrX	118249129	118252546
chrX	118252547	118255964
chrX	118255965	118259382
chrX	118259383	118262800
chrX	118262801	118266218
chrX	118266219	118269636
chrX	118269637	118273054
chrX	118273055	118276472
chrX	118276473	118279890
chrX	118279891	118283308
chrX	118283309	118286726
chrX	118286727	118290144
chrX	118290145	118293562
chrX	118293563	118296980
chrX	118296981	118300398
chrX	118300399	118303816
chrX	118303817	118307234
chrX	118307235	118310652
chrX	118310653	118314070
chrX	118314071	118317488
chrX	118317489	118320906
chrX	118320907	118324324
chrX	118324325	118327742
chrX	118327743	118331160
chrX	118331161	118334578
chrX	118334579	118337996
chrX	118337997	118341414
chrX	118341415	118344832
chrX	118344833	118348250
chrX	118348251	118351668
chrX	118351669	118355086
chrX	118355087	118358504
chrX	118358505	118361922
chrX	118361923	118365340
chrX	118365341	118368758
chrX	118368759	118372176
chrX	118372177	118375594
chrX	118375595	118379012
chrX	118379013	118382430
chrX	118382431	118385848
chrX	118385849	118389266
chrX	118389267	118392684
chrX	118392685	118396102
chrX	118396103	118399520
chrX	118399521	118402938
chrX	118402939	118406356
chrX	118406357	118409774
chrX	118409775	118413192
chrX	118413193	118416610
chrX	118416611	118420028
chrX	118420029	118423446
chrX	118423447	118426864
chrX	118426865	118430282
chrX	118430283	118433700
chrX	118433701	118437118
chrX	118437119	118440536
chrX	118440537	118443954
chrX	118443955	118447372
chrX	118447373	118450790
chrX	118450791	118454208
chrX	118454209	118457626
chrX	118457627	118461044
chrX	118461045	118464462
chrX	118464463	118467880
chrX	118467881	118471298
chrX	118471299	118474716
chrX	118474717	118478134
chrX	118478135	118481552
chrX	118481553	118484970
chrX	118484971	118488388
chrX	118488389	118491806
chrX	118491807	118495224
chrX	118495225	118498642
chrX	118498643	118502060
chrX	118502061	118505478
chrX	118505479	118508896
chrX	118508897	118512314
chrX	118512315	118515732
chrX	118515733	118519150
chrX	118519151	118522568
chrX	118522569	118525986
chrX	118525987	118529404
chrX	118529405	118532822
chrX	118532823	118536240
chrX	118536241	118539658
chrX	118539659	118543076
chrX	118543077	118546494
chrX	118546495	118549912
chrX	118549913	118553330
chrX	118553331	118556748
chrX	118556749	118560166
chrX	118560167	118563584
chrX	118563585	118567002
chrX	118567003	118570420
chrX	118570421	118573838
chrX	118573839	118577256
chrX	118577257	118580674
chrX	118580675	118584092
chrX	118584093	118587510
chrX	118587511	118590928
chrX	118590929	118594346
chrX	118594347	118597764
chrX	118597765	118601182
chrX	118601183	118604600
chrX	118604601	118608018
chrX	118608019	118611436
chrX	118611437	118614854
chrX	118614855	118618272
chrX	118618273	118621690
chrX	118621691	118625108
chrX	118625109	118628526
chrX	118628527	118631944
chrX	118631945	118635362
chrX	118635363	118638780
chrX	118638781	118642198
chrX	118642199	118645616
chrX	118645617	118649034
chrX	118649035	118652452
chrX	118652453	118655870
chrX	118655871	118659288
chrX	118659289	118662706
chrX	118662707	118666124
chrX	118666125	118669542
chrX	118669543	118672960
chrX	118672961	118676378
chrX	118676379	118679796
chrX	118679797	118683214
chrX	118683215	118686632
chrX	118686633	118690050
chrX	118690051	118693468
chrX	118693469	118696886
chrX	118696887	118700304
chrX	118700305	118703722
chrX	118703723	118707140
chrX	118707141	118710558
chrX	118710559	118713976
chrX	118713977	118717394
chrX	118717395	118720812
chrX	118720813	118724230
chrX	118724231	118727648
chrX	118727649	118731066
chrX	118731067	118734484
chrX	118734485	118737902
chrX	118737903	118741320
chrX	118741321	118744738
chrX	118744739	118748156
chrX	118748157	118751574
chrX	118751575	118754992
chrX	118754993	118758410
chrX	118758411	118761828
chrX	118761829	118765246
chrX	118765247	118768664
chrX	118768665	118772082
chrX	118772083	118775500
chrX	118775501	118778918
chrX	118778919	118782336
chrX	118782337	118785754
chrX	118785755	118789172
chrX	118789173	118792590
chrX	118792591	118796008
chrX	118796009	118799426
chrX	118799427	118802844
chrX	118802845	118806262
chrX	118806263	118809680
chrX	118809681	118813098
chrX	118813099	118816516
chrX	118816517	118819934
chrX	118819935	118823352
chrX	118823353	118826770
chrX	118826771	118830188
chrX	118830189	118833606
chrX	118833607	118837024
chrX	118837025	118840442
chrX	118840443	118843860
chrX	118843861	118847278
chrX	118847279	118850696
chrX	118850697	118854114
chrX	118854115	118857532
chrX	118857533	118860950
chrX	118860951	118864368
chrX	118864369	118867786
chrX	118867787	118871204
chrX	118871205	118874622
chrX	118874623	118878040
chrX	118878041	118881458
chrX	118881459	118884876
chrX	118884877	118888294
chrX	118888295	118891712
chrX	118891713	118895130
chrX	118895131	118898548
chrX	118898549	118901966
chrX	118901967	118905384
chrX	118905385	118908802
chrX	118908803	118912220
chrX	118912221	118915638
chrX	118915639	118919056
chrX	118919057	118922474
chrX	118922475	118925892
chrX	118925893	118929310
chrX	118929311	118932728
chrX	118932729	118936146
chrX	118936147	118939564
chrX	118939565	118942982
chrX	118942983	118946400
chrX	118946401	118949818
chrX	118949819	118953236
chrX	118953237	118956654
chrX	118956655	118960072
